43.867012230439116,45.23
80.2983698792107,81.15
86.74367571245483,83.04
58.450009574740406,59.29
61.20501694870194,64.93
69.97931093372924,70.68
50.98924738268647,49.77
50.771821681513444,49.25
58.32089500024624,65.28
59.69568002731614,61.42
60.310943770808294,58.67
64.92152151047631,59.21
75.54736161282753,74.82
28.359296327280248,24.93
31.95803144188408,19.86
44.80414409888246,45.29
60.39632656634571,60.14
57.285271540246626,58.14
28.260003064702794,26.54
79.7228092545773,70.31
50.5439709292873,50.97
39.70852834552862,41.99
49.16185951197834,48.6
60.953657205166586,64.49
62.991158227658985,60.28
45.2013763636826,41.9
56.92986193117491,56.23
59.30823022364956,60.15
51.99610055597873,49.43
53.58789834171442,55.21
73.65089769006428,78.38
70.04998982200104,69.84
50.862198126300626,55.65
38.980971733878334,48.6
56.23083186422423,59.48
69.85268198926437,74.66
84.73161939638962,85.27
49.96393262860096,53.15
48.97283926397972,47.01
75.37015361372994,77.35
33.42626846442755,25.19
51.39167636129095,47.37
44.47973039690736,44.64
46.519409524465345,48.27
69.81154054986317,72.76
58.9776593838199,58.69
56.784231525502804,54.5
66.5917579696218,68.8
53.99279995428675,54.21
44.4016635616512,40.59
62.551103978212154,59.6
55.093076876647046,57.57
53.467753042030225,53.8
64.55180904369895,66.0
60.2386722974491,57.93
74.41084674865388,75.53
65.0755538380723,67.02
52.364067379262565,52.13
77.81164747311303,78.68
67.7059954136486,75.22
55.04841682713949,55.24
61.24340744791297,66.4
40.664891599062344,40.74
56.60784651124135,48.57
73.51270038250937,73.05
58.52061244708996,57.73
39.680069157532174,40.17
70.06747112505067,75.17
56.50214534742727,54.48
63.69823129869883,68.69
23.782168561909458,23.65
70.58350695405716,76.08
72.59730836296782,66.45
57.62476951911073,72.97
57.731200320509316,54.47
70.61174101860101,69.97
36.35535651016322,34.88
18.66077999882145,18.08
76.61741564466058,74.37
60.75518426070734,55.27
59.82549912076274,59.88
57.59275886245169,56.74
54.25645438850698,52.35
44.930140547992366,52.52
63.333432965376176,61.19
55.4468463216557,54.36
13.88186584550493,12.22
55.656969060088855,53.66
69.78447011638838,71.64
69.44687188505344,67.17
64.11871121977123,64.51
54.69019209236863,70.29
62.091091917574815,58.79
54.43920309266508,52.76
54.93928009640307,50.24
71.29760905153634,67.93
63.90314387886811,62.17
64.06651834133532,68.36
40.76966100971452,43.92
75.18248142408197,76.12
51.90140896122048,50.61
56.2317901200376,54.26
65.5095110323162,64.03
56.57777223204289,63.27
51.32654742051706,60.56
73.89888871810993,71.82
59.405695445844756,57.3
50.56751664040853,50.0
70.79400376170489,68.21
57.342330110917224,58.79
41.73403099173725,50.99
44.831597424346825,43.56
69.64705178589284,68.68
73.44010775127663,72.82
47.644898331820066,45.73
65.26164673495026,66.96
66.92171714582395,67.72
70.31310838245608,77.18
53.53088309557819,53.05
69.21859348900554,68.5
57.07255927598894,55.67
64.23539485101185,83.33
75.37801896431085,73.92
75.16279165945474,70.23
85.91720879166428,86.0
54.715224905019,52.87
62.82342267556366,66.35
72.7078568635171,72.33
72.20252568522443,70.02
53.971774724429736,54.74
53.462589104879044,54.5
68.94786487590534,70.99
54.367632943440526,55.93
66.4204294951036,64.47
55.44463407889772,56.12
41.7743234697769,38.44
64.22990125931426,62.95
67.86962682955536,71.74
60.516742287722806,56.08
67.00522017572422,66.3
59.35851547610643,58.62
43.55061062207298,44.05
53.558642786254076,58.31
52.870575311948684,53.33
63.61391436784885,70.88
53.7190244292873,54.56
71.1207109371685,64.58
66.85359814663457,67.18
56.7168658990814,66.35
48.52888370129577,48.89
46.67128411597963,48.32
58.474647524832235,59.14
52.41978520178603,49.98
75.75415830792087,74.26
62.30152860746776,72.77
52.74842598937248,54.37
59.08508166800701,60.05
69.72989272108117,77.32
57.27543859869101,58.61
53.299240055113124,45.04
37.8721951496111,36.53
65.62092697017813,64.32
69.09147096382063,61.68
70.11587369154338,57.06
61.15398273741988,59.5
56.42533618380864,55.79
59.7106416539022,57.32
70.15009124650797,64.88
58.081075685128,64.15
30.010802976102525,30.57
47.603016264071755,47.28
72.13284818723665,75.48
59.28866848987798,56.85
43.17447072614391,44.48
65.51514333326801,67.41
56.875424535848694,54.25
67.17738695739203,62.85
81.47355825211235,81.88
55.78024019253155,63.9
81.35521549545248,85.17
59.15655351762574,57.8
80.06285908376086,80.55
70.15717894639161,71.33
67.37131540166396,65.71
63.474982123665626,61.46
73.06312893684193,70.16
51.52095179135074,54.17
52.46062412357763,51.37
27.68648729277829,37.75
62.54477944872761,58.38
66.92981893385635,64.82
50.116414862175304,62.98
73.84797345211803,68.97
51.31493779613915,42.14
50.226504175957984,55.27
48.88629439152132,48.98
83.45874465846822,80.42
62.91464220382167,70.1
60.48757279233482,65.01
60.394356859590474,72.48
51.45846102907959,45.54
67.671460080186,60.86
51.96197941744525,49.08
57.21605188665616,53.78
73.09924192467054,75.95
58.81251514480627,58.08
70.44203593675886,70.37
62.81623291506955,65.27
41.919414029627646,45.32
43.06126678328228,40.05
53.42309566624641,46.07
36.17318491055624,35.91
66.35923901826123,65.98
37.29438832126938,38.33
61.217543576713865,61.9
51.444745822758435,51.89
54.7186378718888,50.85
102.5382380208722,98.95
56.07999174943194,48.94
92.54150996985663,95.28
64.20034175118238,65.56
54.782893381037596,56.16
66.01985795785302,75.43
67.47604533451744,69.04
53.89339014956753,61.42
69.66360896489655,68.21
58.300565998614914,64.32
76.92765333400544,77.18
58.51384376460092,58.17
60.81085484663531,59.31
59.101562571163825,55.86
61.39894258741748,63.04
54.93079829194393,53.4
72.15355707887184,71.46
65.51182815408895,66.21
83.13012563468979,83.96
51.21198310999219,59.51
52.187123162465724,52.02
87.60386548775057,99.63
61.56057946666249,63.9
57.75332307784559,66.33
47.638006495734004,43.89
33.30414631436331,32.87
61.998937678753705,61.57
26.54937288697502,30.66
64.39042517504224,66.59
42.87567723820792,44.96
59.94108933420672,61.35
58.86475684363971,58.6
63.36271289836782,61.44
72.58171713595135,68.86
61.57192280593124,68.37
61.69836640112092,63.28
78.27870721846307,69.25
77.70960367643548,79.69
79.56582158838543,78.42
52.17243877724766,55.26
50.74216738957884,46.83
38.23452143939982,43.11
56.36699439560158,51.9
49.08626233826185,51.52
65.63629663278618,69.31
75.97601769344342,77.7
72.60858193054008,70.0
27.735019174202677,30.26
55.25810233731673,56.55
43.10931190713986,44.68
43.73087200895549,44.03
77.1584293882596,77.62
53.069356484921386,53.82
72.72818272027664,77.34
57.463889023645635,58.03
55.3555822454079,55.23
35.20549061915145,37.62
43.36004711210432,42.98
48.45679887786896,47.03
74.75752839793029,72.7
50.53266931309871,51.11
53.917804574125,57.21
51.05498852970699,55.83
40.7787277879806,42.09
49.73674509086675,48.75
75.56230263514544,83.9
64.65569055969641,74.23
66.01367432136773,63.18
49.30929610150882,44.74
64.10046560243713,64.16
66.78308159572325,58.1
46.833051683896784,43.94
62.827772602345846,66.4
71.08676778186378,71.61
63.17329817637071,58.15
55.78737624942519,57.64
64.47152850621613,67.93
57.11366220860623,67.83
48.18818765418591,51.51
71.41191987281618,73.01
30.570761922432844,27.86
61.35981427764227,63.5
78.6139463413827,80.66
58.08561040379317,58.96
23.949048402186484,23.95
17.949889580581754,21.76
59.30182019930619,57.46
55.14471206833312,59.97
70.73274697369004,70.25
77.39705964913435,75.4
49.346496769089725,51.15
56.03943309505367,57.1
69.47587653645138,78.85
63.80408499339531,62.72
63.871418973788096,71.95
61.48846755601289,60.96
63.05252212395848,57.63
77.48610735209954,77.09
57.854918629616094,55.25
65.40629545773484,61.8
57.317737020689094,56.93
49.697777435955445,46.03
68.87066115315636,68.26
60.15608894398757,60.06
66.72527616614192,66.38
57.157943146566026,53.28
32.38953761546435,31.91
57.484617807828684,57.29
59.162655696376916,58.0
51.504339930753275,50.98
69.07008344443281,69.19
51.25721685306125,47.58
58.123064624005124,40.17
51.75253872305716,55.6
66.82583740752844,71.9
60.119327324126104,53.88
68.57895118353031,65.32
61.8122886410041,61.43
64.99503160453884,63.94
53.80759554258201,54.6
58.762042787227514,61.67
47.24393640950309,44.44
73.40228696650263,71.69
74.0569345141678,66.97
52.79355517853908,51.53
61.65999860944305,65.35
54.44687044331762,58.41
48.329299804184075,38.6
64.69896751446672,62.9
65.02627721298435,54.11
41.47529483050605,37.09
39.07277619579183,34.98
60.38447126493648,63.88
63.1964179065844,60.16
70.33186500447388,94.89
56.531420990556825,56.0
43.756251434596706,46.32
62.93588493764496,66.08
71.14109857144351,68.89
50.02702649241354,49.39
71.8707954082619,71.62
69.82844197490553,68.14
55.659832756930385,50.45
45.30455212557642,42.16
56.71091520978996,55.36
71.54631587215405,70.92
59.6800659484926,56.74
30.22994688090947,32.94
52.31446993592749,56.84
16.26002918036213,15.61
75.891196284724,76.75
64.02962911415906,64.32
63.648069460022384,59.72
70.51365005445902,68.37
53.089367767871764,55.01
49.988254924266855,51.18
47.22892301320289,50.59
49.636930039357665,50.45
78.68547804419612,76.07
68.63834841831505,73.94
60.9073886617697,61.41
55.082952699691646,52.85
56.65082178737023,57.72
69.04835668335133,68.56
51.156194763874936,56.76
53.74427273912866,53.27
57.16578037051117,57.68
49.2010040078479,49.77
61.83936652773431,57.99
76.77698726818022,74.83
65.84752164297842,67.51
63.793346274725394,57.76
37.160791022019346,36.87
65.48808130910719,65.68
43.44195090172186,42.45
70.19993551003517,69.73
71.06450358299358,72.92
68.6227761297316,69.89
65.03836374958786,65.01
41.2997840332963,41.39
56.011207235718615,56.24
43.587715399263104,46.08
42.810542831106346,42.85
47.35216671630866,39.59
66.40261782189077,66.48
58.68396207423383,57.83
59.75324291123553,69.87
72.08517286848817,73.65
62.59444016610074,61.06
52.99218890176658,53.96
25.58266754820955,20.22
55.34198213320951,63.4
51.60166214101028,48.06
57.73578816970016,51.94
62.51823156597608,59.42
100.9639257131862,101.24
77.5161916650901,80.78
48.298817303042995,40.06
48.469554528493575,50.63
40.20827401477562,43.04
55.27476150008301,48.24
47.48531846402264,46.7
32.498073275885034,23.68
73.15622797404984,72.22
24.157400453487565,26.91
65.72094537944348,64.86
80.78487429712072,81.81
61.12306053722959,62.91
83.7404246372717,82.24
51.72593738936489,50.13
50.579042092072626,49.92
77.37841349502187,75.98
49.816101693596536,50.91
66.28516024118139,68.87
54.44340586909824,55.16
40.78317768694221,43.8
31.158827711141555,32.13
46.89771599253849,48.12
67.84286455899803,68.08
71.25412026261881,69.55
59.97887755828758,55.78
66.76154995371826,68.17
54.087411535700014,49.67
64.94438761611852,57.95
53.7321906985719,48.55
64.8872675156263,63.87
61.78827225596869,60.35
49.28833718279543,53.49
61.355570377626435,67.06
62.17992358171827,61.0
54.94124302691864,60.57
56.0818650448728,53.72
72.35281199720598,67.85
68.43774603113124,66.28
54.77781286149178,60.82
42.96180921061621,42.7
60.55784956165918,60.32
53.40983244454604,46.2
54.73525263961977,55.39
54.220341514927696,64.66
73.6364078617739,67.83
46.870327115043,53.5
72.7605118186836,72.26
79.2679086028445,79.71
57.47647761778241,56.33
39.65284820884726,41.28
99.92316393356333,99.14
43.03196217486672,41.17
69.67690346538237,72.41
58.84862907947294,59.89
81.08663828483549,79.64
40.7997463856198,42.19
51.40845127672554,38.16
51.01588825771296,52.6
64.73487648247631,62.88
55.78237346629862,56.06
49.81292075936001,48.07
56.4260076694048,70.23
43.66990200017914,39.51
66.51246806263485,69.85
60.68761058632114,57.56
73.2879220615927,74.68
66.83853584619047,62.74
60.84597966263402,64.15
87.0277201318141,83.92
60.17714177954615,50.59
57.372537909601405,61.36
60.90524451324467,62.25
65.77727884378119,65.86
53.59967022127017,50.17
55.498444603019024,63.66
61.854326761337546,48.32
51.51790208139323,51.7
50.55315379538618,47.93
49.425392351880404,50.06
63.54324522470546,71.3
36.69681957039882,37.19
44.034563932487465,43.82
50.00579303832984,47.7
62.78420122865555,63.56
56.234156940389354,50.56
63.408826658939404,65.43
42.19523845404049,42.25
81.02994932018885,94.04
52.52127621449007,47.88
64.57943179055485,62.05
54.00132664036887,55.51
59.87005669473912,35.63
58.97105745085014,59.6
40.9807190241673,42.12
41.43951267825797,52.78
75.07531880529473,74.6
27.87970747632822,21.32
52.73424583964247,54.61
42.71950506561971,43.25
66.416395340328,70.9
51.264974157301666,48.52
64.06661127240146,64.48
42.65516743461482,40.08
66.97483229789962,78.51
47.30514595598351,48.49
48.29908253277415,44.91
54.551447647300776,60.32
58.293554428281084,59.88
60.78649405031369,60.47
58.63888363345552,58.3
42.210814098394046,44.03
65.19854302519943,66.14
54.71390529840181,57.05
62.87459257330998,58.14
58.36619722781066,60.13
60.16627181526415,57.71
49.33985857193771,49.99
67.12415778269195,70.82
42.81759606043749,39.37
59.821384819162446,73.04
53.0430594185394,54.49
53.387730253832814,68.24
73.38064164726973,75.21
50.14270492349007,52.74
58.53085545266566,67.05
63.35539497655351,69.34
57.7344027000598,58.93
76.20322717184428,78.3
63.938010460645486,63.39
72.23347965334142,76.47
66.96098469409091,66.64
66.04591585628995,68.76
61.90279584422248,72.89
49.02824419244304,51.81
64.97592266178091,72.56
59.13612093965429,57.41
49.4690759807318,52.45
50.80528637017491,55.63
47.689109766752814,48.19
82.06989957979823,78.82
78.1530122239928,79.37
64.19408937253392,63.35
57.48818215548255,56.2
47.6499805915973,46.84
61.30020406598592,69.53
55.87303537556147,60.0
49.773409611039966,47.33
56.6968614479387,66.2
50.81031341219736,50.11
54.0611883608896,49.82
57.93611438513821,57.7
63.18249789510202,61.86
64.61173385288802,64.55
54.60544388148389,56.19
68.00342400707964,68.18
62.128560205682504,60.9
43.13332155784263,43.98
63.84553947714092,61.14
46.115094591852085,49.82
55.87765942623781,58.06
53.782556148252894,52.99
49.19023141562658,41.62
79.77030633651404,79.33
57.359169634393325,57.6
48.40804561776061,44.97
63.30998678196954,68.31
60.830854287462884,68.53
44.145151793170584,41.21
65.1726869176527,56.27
55.18950006052033,52.33
86.62732484156251,85.02
51.12731792195537,57.16
73.60514663183855,73.75
94.59338894130485,94.68
50.7295636167143,50.74
51.95836214538019,49.49
69.94966721692339,67.9
51.09758313490903,56.21
54.03476273067217,57.77
56.58726008093825,56.75
72.59878802245237,73.21
64.32519738744395,65.42
71.37447281799476,69.57
60.56997407361577,62.06
66.74004659803518,70.78
26.990831235397344,25.12
58.742291074225264,57.3
57.09623427661366,60.15
51.99792967057351,49.48
55.22100415156008,56.14
54.43149981206541,59.68
60.07847114135915,71.75
67.7914721437678,73.48
57.20510731673528,52.9
69.26965720993209,71.07
83.58119420136094,84.04
70.66783295900638,75.99
62.077104469335765,66.65
74.86446781973072,75.15
51.33980620927284,63.11
62.36516983994228,61.8
63.76864278661694,69.5
61.84084482677059,56.88
61.47817011069917,60.74
35.360201720637725,35.25
56.973533995779036,71.18
25.036553926915243,25.9
76.4377097688556,73.65
65.60725125799094,64.45
44.76056199867474,37.21
46.60079042732103,47.06
81.91233989201837,77.8
45.72940945399914,42.4
56.03565180984053,47.51
57.83874521324067,63.36
82.28598800346413,78.62
52.163091992018025,51.12
47.03823151011024,58.75
54.6448114503588,57.53
65.93637733540714,64.54
58.338300420885545,57.57
60.91772044108667,64.44
55.24152237559953,56.01
61.0592453822652,59.23
44.159402953961724,44.95
56.612186685609544,58.45
52.564247324890715,49.4
65.1679475186171,66.47
100.0937479259432,98.48
21.700407388497098,25.11
53.00340425330967,61.06
62.648657200867945,55.55
39.18612857979616,41.04
42.52273811381384,43.62
63.68719109994221,67.78
52.552222904027886,50.89
45.59816905629334,50.61
62.46815957014579,60.55
74.7927558352298,74.03
53.740299765198856,53.89
94.38486921859527,100.76
49.774750430375356,51.78
53.21113830669651,64.89
66.22649384028433,66.01
46.09576766946677,48.16
53.1507387263475,55.34
59.36979487380458,55.59
42.93545548395802,41.48
36.03814446423866,35.67
70.90160063834628,67.0
59.73714947793265,63.27
58.821268491418465,58.78
58.0140713168405,61.33
50.541824033398285,48.79
52.58909983763509,49.74
63.677227181721165,66.88
68.49394609207317,66.94
67.91160133831298,66.91
30.65237311428178,30.49
58.69535139894644,57.85
42.11030397563342,51.12
35.4883844269693,39.34
46.658986931836345,51.34
41.1408321379718,42.19
72.14166028313534,71.45
69.80275453352832,68.58
41.811523919292625,45.91
51.40649990348503,54.03
71.98936792874949,96.76
52.380346375726305,50.87
70.3664643353224,69.74
79.57048809763648,78.37
61.58596535659814,67.64
58.207760015433095,58.56
49.12126849715383,43.89
54.46796942254086,56.06
49.270077120377366,49.89
56.135051455375276,47.57
51.745251871449426,54.04
60.24529987897732,67.13
75.28021868619106,75.17
56.01128875729984,59.73
41.19313829399593,43.27
77.34868631493362,81.78
58.16688485215229,57.48
74.82099206364353,76.68
65.64030233626269,72.64
39.99026574625444,41.42
59.832067058421586,62.27
54.90088008817317,55.76
59.437702979604865,55.71
68.19662908655653,65.91
46.91671775906129,45.12
43.49460540256058,50.92
41.70236193006324,39.91
78.02968842317017,77.6
53.43769596713888,54.33
54.277651965407685,52.98
58.26206488744549,55.52
76.35088910273637,82.76
60.57275853095935,60.28
39.32984079902397,39.07
72.66149658081304,61.83
59.58941112646954,72.93
18.946273370155986,22.54
55.449205524223714,44.07
64.641262980152,67.06
53.54887131570013,54.58
69.66001530985565,68.61
58.39938382114657,58.84
26.484707246397278,33.64
73.33937003488816,70.76
71.11910991619348,70.33
61.52538542034961,68.71
57.74833970644691,56.76
63.238643231003536,60.79
43.51152519592114,44.28
67.86116250750729,67.37
63.82188649368237,66.5
71.50313351612257,67.24
58.11776581045659,59.99
68.275019155112,67.2
25.340636831505677,17.85
28.518361090688973,32.37
53.3930087340818,46.03
41.96357959471244,38.59
67.43761717076242,65.08
49.463228876261184,53.29
56.62872134744924,67.57
48.76344461819094,50.06
71.56402774511662,73.48
55.19998590793722,61.94
79.11082880881102,75.88
53.060050095524986,50.54
68.00013985407048,56.85
49.77090456181403,55.21
64.08727138470346,60.02
53.899863114909195,34.99
47.56531281986453,49.86
52.942864770613895,49.22
62.84400855173213,62.87
55.103103880744385,52.49
76.88649891873507,86.45
37.26923831562321,35.47
54.262734920725784,51.82
68.08029206954342,68.64
55.89113037607413,47.57
69.5959829504119,61.68
56.62667863380183,52.15
66.88543667549087,67.43
73.56011690210033,82.37
57.60029993006356,55.4
78.10725214985027,73.02
55.90739188197118,56.66
63.54577734835952,73.2
68.79592472973894,65.13
54.34668889635948,54.72
37.18860529366446,35.8
90.35021095084869,88.59
64.32729827964965,58.34
71.89324642786755,68.58
64.16888922193786,63.79
50.37620490793182,55.5
14.514438898977282,14.75
44.55263406864055,44.32
66.07838883757819,57.27
45.56807237164007,44.39
57.24946581592019,57.31
58.22601491497905,57.9
64.215855094149,67.58
61.68743792240622,48.04
50.65472378177864,49.45
35.74744767980027,32.5
56.74572318716912,55.72
55.221857761170625,56.84
49.317932161950424,50.16
70.95170232678592,70.93
50.626966391540435,52.09
69.46823604036774,63.7
71.03643047637948,71.22
75.17946979937707,91.56
59.36624445459434,58.01
57.113973055543894,56.68
71.21946762708131,69.37
71.5085925692527,64.81
36.907022892427236,37.74
51.4516917789246,43.98
63.39042829971122,55.52
30.62604772824708,28.39
77.4554208328513,78.82
51.843840464748425,54.37
51.40488093305572,51.94
59.93573660118362,57.55
61.95001909759904,57.75
57.005850316690086,58.01
58.444245567354784,58.05
30.72159048914132,29.78
68.84701513880964,70.74
52.17643524482631,51.38
56.517721885254716,59.0
20.033939568708306,17.8
45.721605507420605,42.03
69.53707373087354,67.95
75.55522558535043,74.64
72.75636165625684,75.48
60.967030427003166,61.91
51.499384423645125,49.65
57.653930661946674,57.56
65.8913645928901,66.11
70.76645422045567,69.8
74.71370423042708,76.54
52.60591079465531,46.08
48.980811176259564,48.64
53.34237408195598,52.63
55.74338012670188,52.04
65.60990287946703,62.89
61.0303991519221,56.8
67.87778963891736,69.34
51.049811710911214,48.08
50.2165681297363,50.65
53.73852665666979,55.67
56.64572049676589,62.11
24.73468705660477,24.52
69.25670803284137,78.64
60.322839150405485,63.29
59.31326404141117,63.98
60.82417443807847,57.48
66.80981335923931,72.14
71.78584518410699,73.58
63.64046600219754,61.96
68.87283599442375,68.31
28.41972943962531,26.01
67.76315141895375,61.19
66.11441097647742,52.63
48.33398754248297,60.11
68.60611718512169,69.23
59.21211432505612,55.74
54.97075522275904,58.15
71.59190416615624,72.09
73.28825937736957,75.95
72.3008337398345,77.99
53.341032788344975,54.14
55.460788122863704,49.02
66.54224793504616,57.23
52.03841963313407,51.21
26.629832644329213,27.95
68.35321080700467,67.31
48.53832544433773,48.42
66.76394281871988,67.22
52.08837836063697,46.88
50.45656894340122,49.64
58.97300725868071,54.52
56.88600377640917,53.88
85.08587773356672,83.09
67.19670443976383,67.36
58.38181428244796,56.26
65.13558236285026,62.78
63.01023398069417,62.35
81.31105516426413,86.45
50.554115843859734,49.49
56.92165456808647,55.18
62.93748496299858,61.69
59.35612321594317,62.78
59.53793348681006,64.93
43.750155868429616,41.05
59.838078965179704,60.32
74.35223592997227,72.91
62.97137003430723,66.99
50.018402478864864,45.67
76.68654277411073,74.72
87.75099876527369,88.12
45.66848410101427,48.35
40.89218708113501,43.07
63.120865358842735,65.66
48.05223932926539,47.64
23.081849738897095,27.77
43.06963548852028,29.88
69.91315037899565,66.56
60.14535312692321,63.89
63.86829828866388,80.62
44.090100026384384,46.35
52.15988134302293,50.53
69.72265383907089,58.39
66.23018720538437,86.21
49.853630179013166,51.86
50.102467412314624,55.1
67.89079563505729,68.87
62.10689548620755,64.1
58.016613703290204,66.46
28.561864392886147,27.19
73.09947331260787,75.38
63.136355860964,68.17
57.427199949534895,60.82
68.9568355762479,66.55
55.66779927415604,56.31
51.54104822004843,48.39
39.478903987209456,39.8
42.76512871672316,39.64
62.43340685850917,62.44
63.09508956423993,61.9
59.42150732575415,53.31
65.77212000530419,65.9
51.641845007357205,50.03
49.185941899673864,42.21
55.25307055675843,52.62
20.253734089917483,19.02
71.91325742492793,71.38
73.59749065381462,77.91
61.3677611936516,62.4
79.66694543844179,79.67
70.0137460243881,86.85
39.10499991237812,35.73
21.464292414742168,14.89
38.92206677969357,37.17
58.127158511526815,47.39
79.12983361601854,80.53
68.02180104469271,65.33
58.532661920806405,59.78
42.88790380623873,46.19
49.39388989354846,44.35
92.26341906713242,84.88
54.17326916384613,54.63
44.14051497802947,43.93
62.94238128817085,62.02
58.01493676673569,57.43
68.8311046459026,69.96
66.9922833134779,67.94
51.278306196411606,56.54
44.37494186719284,42.36
39.22413778422251,40.61
56.55013646442514,53.76
38.53864268183869,36.47
66.20948716669186,64.89
27.897035493963507,26.87
38.310044487331105,43.34
52.43153261107392,54.26
56.86512904775435,85.65
57.04487340131092,53.69
91.8343969953271,91.9
56.469179083248264,57.03
47.907393612311225,51.15
58.53306462139065,55.58
60.62758997721237,66.04
66.25615732043224,65.92
60.33708076217586,58.51
16.865652921946896,15.01
69.18746243150119,73.1
67.38000383769051,63.8
60.09126751686448,65.89
29.60201415756539,35.88
45.6387541414169,45.44
47.29190459783881,43.03
57.816724806301266,55.32
27.735189621710695,32.2
75.23642647044989,77.33
59.48942160346985,67.21
35.39981485637022,34.48
75.51813548670853,75.64
51.360517501824575,42.12
67.68903582063905,68.62
39.434574450801485,49.03
63.173989175809155,57.94
55.89381325650446,56.1
54.52721994985767,50.7
67.11371223168646,68.22
49.768583621476324,47.04
55.30790224495652,54.58
41.9560988001127,37.2
23.399829614956865,20.18
50.22936200523645,48.94
70.27461602316745,69.18
17.450875868856997,17.62
65.11152161357798,63.12
53.29517753888494,47.54
88.12337620911907,88.89
58.11767170922465,57.07
54.472635538631565,51.33
59.85757857919063,60.91
71.85237432570258,72.2
23.715862887431506,24.43
60.4393716790328,77.63
54.114778387790864,56.66
47.92093364123254,43.66
64.84501651029787,61.8
68.5205203186286,68.13
47.71872027153234,49.68
53.39648902577221,56.93
53.11734698995349,50.02
60.94552557938502,62.17
52.54423668043522,37.94
57.649748636349656,64.13
64.2939780474529,63.11
64.24160627047159,58.24
62.66375178281224,61.84
19.059810411722964,19.05
74.77832874273926,78.55
57.314960396333035,53.36
64.52928749716664,62.97
52.62528256125772,56.95
51.912414147119165,50.33
59.968218394110565,61.68
55.66044873299231,53.91
46.415598253107966,45.25
35.825624374472845,30.18
55.77440494558857,53.46
64.61928919445037,62.2
65.37862690851482,64.33
38.867797351838504,24.81
38.56214562713151,39.41
46.09925494628962,44.38
53.69353625402852,61.05
74.61355794110679,79.34
38.718615025928216,41.56
63.93983106268462,61.85
75.80526571151972,82.57
53.67566416196851,51.71
56.285134652835865,57.14
44.702733736243665,42.05
68.36202959123025,72.23
72.99920438988738,72.97
40.910826848933795,43.42
41.849811331973754,30.4
61.446329829314365,62.03
52.58829558069796,54.66
62.55628001768331,59.38
68.15776661024981,70.45
61.757817778476394,64.43
75.84652783181542,78.8
39.28533793111565,38.31
71.6761581560784,76.04
67.68897781792671,68.06
84.62267191122871,78.66
66.64705356738733,65.35
55.713644277478224,56.75
31.43776217634659,30.31
54.53711295976653,55.06
75.93108436098035,74.29
68.54126014559671,68.7
61.92496367391034,65.3
43.3188412886857,41.73
71.6167494557584,69.5
69.23014801997917,73.87
72.99315311933876,76.51
54.16797428344903,50.03
47.2742839538064,48.4
55.59734974788208,54.15
17.617965193764825,17.04
66.45837044697879,67.84
58.639254235617415,59.14
52.072940447906376,45.25
70.38721004958367,69.24
53.54207176200774,53.44
72.5614348706911,72.61
71.72194604919636,71.57
55.072696577529214,60.39
34.23792031957117,32.16
67.91339414898059,68.37
72.05378377958758,72.35
33.90458124133079,33.7
53.69359810443173,53.09
38.68470931690754,40.44
66.10506521537548,68.18
53.41017946978113,48.87
67.11949376552747,66.81
76.93913568607587,74.48
43.33520448081849,43.38
61.538067694265976,63.46
55.326241962049906,53.35
64.33370282188314,64.24
60.12359498196385,55.19
64.49344630424139,72.45
72.58083537492914,68.66
40.12811776415643,47.22
56.11057613453828,57.11
49.03792115907691,45.0
54.216139348351916,54.99
34.1364562333028,34.61
58.467599193811296,59.17
64.206890757213,56.32
40.90595266855636,42.78
59.86896725179207,58.75
42.63147586357889,45.47
70.6447126481174,70.67
55.35424409720841,54.86
71.39124329712882,72.3
48.116719943935394,49.57
62.53548175201169,63.97
52.56107681867552,50.2
55.98206172552072,55.67
47.44401349354527,49.49
58.16821708790701,47.95
45.039784254142205,42.97
71.32144836813495,72.66
56.059787314937196,56.39
63.77850566278099,68.38
55.55942480193161,53.15
55.99785279523314,57.91
61.12681273904472,57.79
57.8335536863035,56.05
50.96650535838325,49.14
43.96658695336324,49.05
72.52880546710324,71.55
39.32301030128067,38.92
62.25057244099396,68.57
70.34411380438914,69.82
65.89784400863115,69.99
43.912532194838924,34.75
82.37175994611931,92.88
54.45900809915088,53.78
61.53315882322667,61.24
62.228872274648666,64.16
79.38222270388778,81.13
54.00664127542393,54.12
55.51487214154925,67.14
72.62760626762002,87.32
53.96340526249287,73.01
56.793748720879364,51.03
64.0336492719259,64.58
53.03810281995888,47.79
65.72496995850844,59.57
65.0690285426951,70.13
67.61026206471556,74.16
53.97994840701391,52.38
64.57381233745079,57.82
83.63125313709949,83.51
53.56593303088074,60.27
80.1663592364188,83.04
53.373547117245366,51.96
76.8208917988467,80.51
61.641844908924185,60.15
35.32173700104723,38.66
72.38957046715007,69.87
66.42903682386128,71.19
54.72951748542056,58.8
73.41646252871413,80.36
51.33094984218904,49.08
73.55509104992694,72.76
48.68803286077615,46.25
37.22252089993461,36.54
40.44158900441145,37.29
40.0102956762852,39.41
63.719565211933485,72.79
55.642435796128964,55.57
59.56889415960211,58.76
55.88188064880471,55.89
47.07838932253806,50.31
52.30255803786747,48.55
41.74380208481838,44.81
60.18541973843928,59.72
47.56542859212472,48.38
62.34014030804029,60.29
45.85678833192578,46.94
81.71732238116147,80.37
45.75036916124488,47.43
