46.26745678066552,58.47
66.33562138739899,69.37
57.36925196766003,52.6
49.98354716051521,59.57
65.1814408918781,75.62
75.87036974322348,94.27
66.5368937164061,64.16
66.1058172691508,60.65
64.60914585086367,60.65
67.89102352436433,79.52
57.69079714808429,59.28
35.46222442592395,34.96
57.49519423955191,54.05
59.54055628296197,36.32
64.7901034484031,52.31
47.39989305634139,40.06
53.9097256324609,55.64
67.43858685842791,71.95
60.33225387294289,60.86
50.22149500097349,54.81
60.19402829525057,55.43
59.67830683785972,56.83
61.36383287955918,58.86
64.05391581654033,71.29
51.078449330609466,39.66
83.45840981746434,84.72
66.07112537028055,71.33
70.80600751616326,61.54
67.1846234568176,75.35
73.2924524147937,68.12
67.13201586114782,78.19
49.802554252301434,55.09
58.03365823471675,59.08
67.7006124220192,56.34
64.30961533920181,75.17
43.964965564545665,48.89
59.1700427666071,57.23
66.88085738391541,57.37
47.31975713994847,51.08
44.77763491478751,46.52
57.06905316283921,53.92
53.85201580052629,55.13
64.84612020532859,71.03
42.32745761897807,52.67
65.31083742267131,69.68
56.155839052175686,72.93
55.11651775241713,46.07
52.74685973059126,68.77
84.77540818355311,73.39
38.66526936724491,40.34
61.44598352573303,56.53
40.379821122454935,42.81
59.092846610264345,51.62
48.59712667646434,40.51
68.52880766053269,76.0
60.42940890848375,58.48
44.40796378525347,40.19
60.73526888468166,56.02
35.58816576954338,17.23
43.01261464930428,40.68
50.62956385337602,52.15
64.70966930036491,47.67
71.08843864424065,73.57
70.86124999028856,47.3
55.46589699819593,53.67
73.1289571467164,68.96
55.41899361518706,65.61
50.06498922455443,52.36
43.005049272864795,44.5
52.29196558272574,59.1
69.24726850539739,66.67
46.08814711957889,50.36
54.49897865845133,65.03
61.80241888986918,74.33
53.09509047487629,60.68
58.44125138848543,83.18
56.796230531563154,61.18
62.3862370217458,58.31
65.10850073658715,67.2
55.54476259846513,56.34
64.06207597995626,51.54
53.195366918948366,54.14
62.2416449358333,61.87
60.770286404947406,58.41
46.94091536604087,52.59
62.021788024684945,60.42
27.869692887985643,20.64
67.91441853842849,67.51
52.24868044931932,58.55
84.67145917434229,109.72
65.76492502284448,67.18
57.243807378219834,46.73
52.266367974299776,56.73
54.50000607455167,56.75
62.708725969580314,56.86
52.17148910309691,46.12
67.59869712558115,73.88
70.55918856700116,74.32
59.09812356817878,46.83
53.118780861969434,53.77
57.76181127060711,63.02
64.69073458489021,63.52
68.68763995346438,66.59
37.523356161925776,27.93
39.48745052205,36.83
50.1245857888018,47.83
44.731672894241655,40.88
57.83555578247253,60.7
68.93429185888655,76.69
51.110991899771726,50.71
43.70237113814432,46.51
54.677521223640596,65.51
62.26050373484823,46.94
59.5786355662832,64.26
58.89491593433898,58.05
63.170906295640066,57.32
74.87779601905446,81.36
60.50535958075315,54.3
70.29154858617719,80.36
55.025750279330516,72.24
73.450565391146,66.46
61.69018113165723,60.31
58.40110487050314,56.32
65.49761064587354,69.03
62.93821233813994,57.61
65.74949103308477,67.62
62.202427579937876,38.35
55.032844966187994,47.84
65.1457698847615,55.19
32.40105226191229,27.77
53.0283717805633,68.54
56.88888454390302,61.34
59.431933401099066,64.64
63.058383592656924,58.68
56.8124564533671,57.4
64.91272643757793,49.3
43.227168686380935,44.12
68.6774265352382,71.18
56.167302959461985,53.12
44.82355740310366,35.8
68.97594980424878,59.48
44.23746378195774,41.93
75.6015425086657,80.51
46.92100746245809,44.77
66.27704106831294,64.38
60.619710199457586,56.16
70.0443131313389,73.39
63.78110377525621,64.87
48.705839877066985,46.06
49.99787060507167,59.97
49.17925624939357,49.82
51.433579546891714,57.13
47.077747540861836,50.18
57.13101607969345,64.32
66.5509674584988,56.02
50.5231276487854,42.11
54.769907316603586,48.62
65.66584134090326,72.34
73.64389219739283,90.21
54.88201950071382,57.01
59.65203834168312,55.43
64.72581670094647,72.94
73.80796236507939,74.78
51.45392966936175,61.51
70.87330304397906,70.74
61.81740119619211,64.69
60.01380028310205,47.35
57.13955312715127,49.99
57.26981963663191,59.44
46.02352850232326,31.68
64.4839208119285,44.42
62.60610267378128,50.99
72.53673298990377,86.42
58.662818809402694,69.08
30.749553432737365,28.82
48.793853157562815,48.3
36.251358954719905,26.37
60.0938877308983,65.87
59.353445774213846,71.61
63.25995148938171,76.21
54.86372634584114,47.58
32.402544330256745,42.41
80.26401051755077,70.22
32.975509671699875,38.14
63.95571590908859,61.81
51.379813749534264,44.55
75.1789768424179,75.43
59.95729445796479,63.85
45.09004338008006,34.11
60.11540375952915,56.03
57.370671376140486,24.26
77.45954081642884,80.44
54.19146612838974,60.86
61.80364711552917,70.91
63.558903130436995,59.28
49.26309775302089,49.73
68.14843068895246,50.02
63.73481760712837,71.09
65.13263606977154,59.72
60.53078115748359,58.61
57.25665042318662,58.23
68.77434547425958,52.92
68.47710110752661,79.04
59.30907433886004,55.91
58.95024477412316,50.78
71.51179352037883,75.07
34.9989476569738,46.55
47.56900775064444,36.39
47.73649693948497,45.44
73.05511084888714,70.55
59.7588827338924,55.38
52.15010042179001,52.35
48.05000630798816,44.1
68.9959401761981,60.31
62.36030802031263,79.87
48.89195318145408,69.2
34.39046618513968,41.81
55.93684299549287,51.06
54.60540492616755,51.92
65.40393674101281,65.95
45.19302725861078,70.29
41.744805146605295,37.66
61.73530891438489,75.4
63.53451760836428,70.21
53.67727207237413,53.17
68.72355127599151,77.35
70.77421101056034,65.48
81.0575718619547,74.37
58.88371832559431,55.87
56.01037632926794,47.64
48.46801655449662,31.85
55.79245227353012,53.97
61.74974926693072,59.24
64.53284402014205,65.68
39.06907542154144,45.02
56.47441726041935,49.43
48.18004930314215,42.01
61.460564545158036,71.03
58.36341986583835,46.42
67.87621121443487,67.65
61.24981971683221,57.11
72.6286687783052,59.04
58.97264821162359,57.71
61.957846877094525,53.85
58.65487276774118,43.67
72.28633304505931,80.34
37.37872881432131,22.56
51.907244240203866,48.24
74.08196059397116,77.91
58.823692284972246,46.92
51.94773898075548,53.49
38.07660554898268,41.57
68.9127725879799,66.25
47.136225249571055,49.71
71.64928969379686,72.84
65.45369878262854,67.05
62.77310112398699,49.87
72.70876730846169,63.02
33.781887103397956,37.22
60.25948307398758,29.49
54.794719967244546,51.4
63.649155186014326,65.79
64.05235704544802,57.83
40.77772438859289,31.71
59.1085692629065,55.17
56.52094180449711,55.72
51.63218992923174,42.49
42.436997804932204,32.16
46.36804818901551,40.07
66.51391998637732,74.96
77.50457143379424,66.72
54.470828188960496,64.5
58.298432705806704,60.84
48.66693188395472,56.58
64.74769163845235,55.44
59.95721431272722,68.18
62.05185650902044,56.68
53.351638483383596,69.95
58.37550943168303,48.63
63.33209296706246,75.64
63.50852220565797,69.77
35.599251553619375,14.04
60.662456073270455,75.0
54.776921559318936,46.73
75.74520732133269,66.08
75.5819301736177,78.27
63.736925921073635,75.16
39.44115026526809,36.45
52.24733168170224,42.99
49.93900035393187,45.37
67.71712936129188,75.47
65.84178462772906,65.85
51.66246880523572,52.59
62.18901131833054,54.9
69.04335894105066,72.64
38.428043384186815,33.25
64.29318047838467,73.93
46.24092643587109,40.88
73.11985852464028,68.31
70.17306087036144,78.39
64.48554547890689,68.34
67.73322187726518,55.54
63.87352940577194,61.79
72.48373938087099,69.21
54.61956470115552,44.38
70.73005644478032,79.36
33.798596675231515,15.18
71.08527825182972,72.12
52.99536371204091,47.88
58.49853383687334,59.52
46.987024763262575,16.69
37.91005728300001,58.22
55.11381088254183,74.12
54.981106240538665,48.62
52.37475794500589,55.69
64.74376758926405,51.45
53.49168716584116,56.43
48.01612317095403,36.75
52.84835067613514,60.65
58.4079984588294,60.57
48.72472179811332,54.72
54.63007601549859,56.81
60.60845716607472,71.57
47.647324941933086,52.2
71.99289342910018,72.12
59.02654130977813,54.75
65.97584258721511,64.07
64.5582057540476,65.15
70.54257670456889,71.56
54.58821342395155,49.15
67.97488110212153,72.85
61.753690284627886,77.99
53.81806682721782,46.45
52.608476502108964,44.78
52.443828335886224,57.51
53.05486379809617,46.45
27.731922796692526,28.75
61.735950664356686,59.46
58.214146316779626,48.41
69.38559926798753,62.95
70.73644092401611,75.22
61.96722581729619,71.0
66.20917702181151,53.67
55.3620784554498,53.59
58.069582550849944,54.38
60.212694337787084,66.11
59.17683520562351,73.91
59.76779838279441,64.45
63.964923627559465,68.66
54.9102571047046,55.77
66.68622365519558,57.58
62.73579777661806,67.16
60.57437157568112,63.31
58.084027469484596,54.13
56.4178427181737,52.53
57.0619384233395,51.03
52.76976370340872,52.54
55.801109224847565,55.56
61.70255801324723,60.02
66.82252094784994,80.92
46.52249230812875,48.27
58.673393594312934,66.24
63.90518954951287,63.88
67.73937233362115,71.43
55.192457441976224,54.86
64.28578437717968,78.68
75.21187718053537,71.55
68.29271942111154,74.54
66.05407496699009,59.47
60.45033456065758,75.6
67.59535167454814,74.13
59.944592264173394,63.27
30.71995304496869,32.19
64.64351851056944,73.38
37.870055096810134,55.29
63.69633488906603,59.27
58.04541693088996,52.18
53.484645291263966,51.52
65.53213349092275,58.78
61.995904906015895,68.24
53.59644084079144,56.52
56.109562978590546,51.62
45.48863849456147,31.87
66.90913797456436,58.78
63.21071542437051,58.36
54.53618037402043,63.65
63.33565489245029,74.16
60.841200554655195,66.9
50.8068995998769,54.94
54.3831980244278,45.28
70.9462170321144,71.19
30.55672748448478,29.41
61.77020238028351,67.38
42.7118597565097,36.27
46.656847195617374,48.38
60.53323182069115,43.87
55.05327003677959,58.76
25.82788613145056,15.38
58.70953166822771,56.98
61.99729138939601,65.2
63.94018581682354,64.67
65.23124422470646,53.27
25.306541365845867,40.97
69.97296201035772,55.92
73.43105553435117,57.55
72.8434949890638,80.7
54.13239420802066,54.47
54.28553653255295,64.78
74.9289960147754,71.1
54.266605422499595,57.5
57.35267476351861,55.17
27.496553688567005,23.8
61.416658767362705,51.32
64.945734515888,16.56
57.99171920116085,81.39
62.42302991803179,42.28
62.46345976753473,54.69
67.74381421312786,75.8
66.92399009987722,57.27
68.71092577493094,69.29
57.84316133064107,63.39
43.80002623088899,46.73
64.6336334237223,68.93
59.29007790450762,65.99
52.18469440620766,55.85
52.984451420929524,54.51
64.74814282987546,56.8
53.008806690912664,45.17
71.90431711280709,76.05
65.34250748642202,73.26
72.98523408864041,62.38
65.02393292436521,70.61
64.6318199964534,74.3
55.44476886346427,49.78
41.95758014488109,73.32
32.2440615079302,19.65
64.0401957125595,65.43
66.24267376923737,64.33
58.29357821466295,64.78
59.288193975204464,55.3
57.84067296421655,39.75
53.36219074175743,59.09
53.38034049909482,56.94
64.77633955428408,69.96
62.93021764458565,67.36
67.57642676203135,77.19
57.863101855538794,53.95
66.21969951246258,79.95
36.19933767399073,29.38
36.1969373060069,27.84
41.184852697541004,41.56
54.17314846073686,51.07
55.273789936985814,48.94
50.43751628248766,51.5
64.60767721143648,67.98
56.48667590212252,50.69
46.16832396515176,48.16
45.340456917370744,40.04
56.15066747639931,55.01
58.88606941646007,57.48
64.18250633786431,62.21
64.98293741560356,75.83
51.39928213624103,44.55
64.29507460575903,55.51
55.00679836454649,61.25
69.3379023868122,60.37
43.91890802972044,59.48
57.87921780741569,52.35
55.101031358081066,50.41
26.29338405336441,20.77
55.5621452305157,43.94
51.016231059871274,44.1
56.17303527575495,44.71
54.174408984311505,65.02
46.87593627261437,43.37
54.45777495541596,61.78
60.635506464465436,80.15
62.15165481635524,59.75
40.32022355112236,22.52
68.65383427224322,62.05
72.16470491366114,80.32
72.7156660608998,52.98
60.14675306266939,40.1
58.3053182014183,14.53
62.71083249146712,66.06
50.131111151941795,55.14
54.292148345790196,55.18
49.438505253490106,51.26
54.60279329807742,63.06
49.407182456008925,51.74
47.01683090798215,46.24
51.80857816440633,61.43
78.01091686941885,63.7
69.6064251259574,67.69
45.859113308295754,50.61
59.52948357541737,56.1
66.74257910428196,66.65
51.24393624593638,53.42
66.89453722023899,76.4
71.3010168710599,81.59
66.79133120671646,66.71
60.332986033588824,47.93
71.16570071288014,65.82
53.8392731171256,49.26
40.702915477574784,39.42
47.70268220826606,46.52
42.86823630187466,41.96
59.92046755681673,62.41
41.9165169409744,38.51
55.80170267941051,44.61
59.41415913303568,57.22
46.757502476608124,21.54
63.383021843442286,69.01
74.07132371038614,77.47
58.3276364919245,50.46
62.845702388439136,52.38
38.64452083207695,31.36
65.25610580907353,56.38
51.52300365977105,67.05
53.18046765413711,60.7
58.6352174121614,62.88
54.461950360544776,15.88
41.59141914865211,48.61
49.74740469793427,65.97
47.47464656667958,52.61
61.898571471052136,59.33
52.58552828115295,61.8
50.458308167993664,66.24
62.94990813051079,58.74
52.27136396302588,46.94
55.426720416637664,45.6
61.7716149645514,63.26
64.10985556482913,84.56
64.7818353791807,76.05
68.74124845737344,71.32
54.13266011454056,51.58
68.46782524065762,69.71
74.09845842660141,84.23
57.059284423492436,71.91
62.7455782674438,60.41
48.15806154994733,52.22
68.39903815682293,64.84
47.4657393178534,42.19
41.56733488393916,44.57
66.42755453802,67.19
44.29000739783441,43.47
49.95349401790464,45.97
51.83701360693792,48.81
58.20494260873778,57.24
45.65218930010738,45.37
63.87127485743903,70.17
51.112954168093665,62.92
60.19346501027811,48.22
51.072827848873416,35.26
61.448945109385875,58.75
65.66721115877587,74.25
51.720775748989254,15.28
70.65943632145658,57.16
70.91390762363855,73.94
63.359567883928655,65.92
59.731693376197526,72.07
51.68438241199166,28.12
49.66995794255059,42.9
57.56090459582625,61.46
43.617718558317094,42.92
63.37170043741868,58.23
63.15635246457007,66.67
65.55098693018053,68.1
50.09502578098137,48.91
56.61184505850618,68.99
55.53780390667142,66.59
63.556827859633856,57.47
67.26313593066513,75.46
43.59278425444998,48.31
59.69308064021226,81.9
50.14095244819215,43.44
70.66643426520606,72.82
45.67414047297405,43.95
54.81542963360002,57.28
52.077477347318556,56.02
63.04627470155618,72.31
55.77474404146068,54.79
68.17679759132072,61.32
64.83523137597552,70.9
70.59564673842334,56.23
58.812240162848205,70.93
48.981202813752795,45.07
66.11707793336656,58.08
69.21676705157044,72.21
57.79771899206534,64.55
54.42661338740611,50.82
52.69904063305878,40.61
63.99410448154181,60.09
71.09161328012615,63.88
67.44054059099342,65.8
67.88284591253988,69.13
78.63487119872131,67.15
67.83600027473378,51.39
74.29498155429876,77.52
58.616825518629454,61.67
48.599675828437206,51.5
63.51929219554191,63.17
72.73986521477855,88.45
66.26577038244884,84.93
65.59921655767634,62.64
41.23670484886387,27.33
75.25351055596045,81.57
67.5702275505843,59.27
50.31940778193229,67.05
63.78501200880002,73.56
58.708974738899805,45.9
72.83058102335052,80.79
47.58427854945052,40.23
48.63216907698444,38.95
57.020518243807004,72.82
30.878543108973307,15.45
53.55884219350419,64.92
64.17915671802237,71.48
59.34483974221686,62.75
47.83966477934152,44.4
63.06503594765687,48.79
58.148494798813914,48.88
39.22304848163108,35.2
54.42619137087146,45.16
74.52407859628443,86.92
60.3405294246386,51.59
80.46919563701324,85.25
67.40090094493132,41.04
47.923062276696285,40.76
62.48042922720131,59.8
60.85319653665019,86.97
43.8404576733514,39.93
68.04869144782273,69.59
67.35884735142045,65.22
69.03597393913566,78.95
61.04811393853216,58.53
43.037568421704485,51.33
51.25138790507868,49.6
53.30917645751744,58.03
67.71592659667239,68.45
45.5826159811976,40.4
63.5578437073378,63.24
49.85423858012927,41.42
66.62160268611584,70.81
71.57998874007654,73.79
60.823663195076385,59.0
67.99423497417553,72.05
45.883579943972656,52.77
57.600553715357016,50.33
46.352387546450494,72.53
63.53551292177028,65.4
51.920583728822635,49.63
58.428591760745846,58.41
56.12198359247663,57.81
71.42046548180292,84.61
55.2120047949416,53.53
65.16770523247939,72.8
37.106214230147835,49.23
52.58979342482494,40.72
60.67128675281207,68.07
73.65423525703497,79.32
50.739014201203176,55.23
50.664322976877614,42.08
42.07239021757458,48.56
60.46033741581646,53.51
46.564721313315246,37.34
58.71682961228662,46.8
52.413485216214774,47.48
56.86889358093401,52.04
52.70639908529512,50.6
55.050062200068844,66.89
57.75436603613223,47.3
53.193309488653554,51.55
69.3988972104553,68.01
67.13513777283329,69.23
85.37735823285979,68.03
62.36052003853969,56.63
58.64053516893592,58.04
58.66004292824284,52.73
70.1368328151174,47.44
58.58413732237277,59.4
74.79499945105033,62.15
65.97681518193326,42.89
74.25662324131527,81.33
44.2075746584843,28.01
63.199702843470526,60.16
40.698041450423965,42.19
49.73312618662664,50.22
66.3980917601756,73.17
55.8598550796176,55.97
40.33993045062975,83.33
70.37405242033289,65.29
62.837841798557456,52.78
57.44042953198573,52.13
67.88511778450751,62.27
64.76360846417509,66.09
70.91194720447761,66.19
68.17982045604624,65.76
46.589889896248735,48.3
37.107801005426786,43.64
60.8318007330156,62.37
56.39415408247066,60.22
69.30129847933567,69.4
32.011735611082884,22.31
49.74531414089835,54.83
70.74167174873628,68.1
46.554346085617695,46.22
62.83285422345692,76.14
54.3829812249864,49.84
59.11083905941271,69.58
71.45362637646554,43.24
62.451842605082234,53.47
52.77145352517015,53.4
62.693878653406635,59.37
54.68818620522689,25.67
62.99453989172757,55.43
55.18886569252114,50.5
63.762365961000555,58.0
67.20281941962324,71.5
74.81781808017818,79.66
53.78316057699295,14.33
70.01598012387511,70.85
62.00503992563424,59.54
74.07649642329915,86.02
69.9695007130582,67.55
61.44252076329022,50.69
63.01855857159042,42.03
65.99349933671957,64.48
52.20918063016743,15.01
51.21382509525991,62.27
56.76783020261774,55.14
65.9063916547866,72.93
55.761389454753605,44.8
66.89894123776119,74.45
45.20245734598574,41.66
39.18563333733369,40.31
62.07589911734689,55.8
67.31845809707549,62.67
70.12003948139122,59.03
45.88104088511003,46.34
72.76618317025502,71.78
55.822101467859845,52.95
54.969573554384056,59.19
74.32023191005285,98.94
56.803829504635104,60.63
56.945956961540794,54.04
55.44584519880601,55.86
49.43880150169869,46.46
58.06171677779951,55.91
50.428944373855636,40.44
28.218387830796757,24.14
69.56208156754327,43.58
45.84836243960773,40.58
49.8699164971396,46.83
55.476876229920016,48.06
59.305615684715924,73.24
46.2699908565914,49.72
55.10718522715956,47.36
56.162088731247934,51.93
71.35930767568883,78.29
80.96786169113182,82.24
69.60271088812621,72.66
52.072049288704335,57.14
60.524771622725,61.01
16.818766116009314,14.0
72.0729180565606,58.78
74.20703068657414,68.24
72.90348279475836,69.91
63.24482302791469,74.4
38.56770037181225,32.79
60.85596913072723,62.06
61.39816479748767,70.23
46.965675867117056,42.61
65.13109848971636,65.75
29.58833302177878,31.26
52.15211459147524,38.86
60.08368663262701,61.1
65.45766033103304,57.56
67.42767446825832,59.61
59.60269327887932,69.32
46.14803733251821,48.37
69.12368555204284,65.29
59.842385033344094,65.23
62.05127240046225,61.65
22.630367333500814,27.07
63.28044875325807,76.65
60.79459375097625,54.96
36.57215969967423,37.0
46.549359249077554,42.52
54.44708397560694,52.01
72.00420045367669,61.3
65.38919159105028,58.35
62.151374900963376,58.73
64.4709062107547,70.78
48.242309567764934,53.62
37.7620920003255,31.31
59.8695180291015,54.32
53.29249494013,58.02
62.07524507645353,60.3
57.88389004385893,48.49
56.21816597301593,52.8
59.50059746598756,46.44
57.1428049012064,52.81
61.69914849069393,69.93
50.19107175823107,47.49
58.761424896204694,34.73
43.54779577887819,42.58
67.45224772752351,58.71
57.46421414758248,60.72
71.50190640844676,72.58
60.794254809779304,65.32
64.61144124925089,65.51
66.5331673369642,70.09
43.69183862991703,40.41
71.35566425402871,76.2
58.09755736859348,55.51
69.10241650915312,75.57
75.21181395081453,70.18
30.67426428375054,26.76
52.96582837115751,52.47
70.68978763524277,55.98
49.45309611274196,42.86
62.5657576303241,60.85
63.67308614517523,55.91
48.19275143583725,52.62
66.76612633125603,67.8
59.889514371461594,70.94
65.05931107265316,53.31
39.88633081430895,36.34
71.19083021456618,81.64
42.87028368340233,43.87
42.53440279338553,58.48
51.06723063716312,55.94
52.328909201028395,46.77
78.78249403975097,104.5
57.70584365449151,72.19
65.90818738388819,46.78
53.68135463998258,70.56
53.00318701658049,43.08
69.30269581412193,57.35
75.06949684014647,77.65
62.6301317509263,61.12
63.366429280723736,70.13
61.720141843017416,70.43
60.2830945363832,70.04
38.61069699799639,31.11
64.32239410091982,74.37
53.0801958749844,46.94
66.51339917243112,74.33
47.99160602359385,50.85
50.41251555541446,55.8
74.08963244956789,82.46
58.90473609242709,67.11
74.35989183902377,72.49
79.20858959711683,110.16
43.9228602295193,44.35
54.23566247206088,50.19
54.08571576399188,54.49
75.88634902973843,74.64
63.53867138828559,63.12
74.6765345558548,70.61
68.70199232387174,78.23
52.33505382614163,67.44
51.94774987455757,46.83
70.78322785346786,85.02
64.32827420712053,59.01
66.51023844275579,77.08
61.49912737137721,50.83
53.66046401841798,87.32
60.46190919850364,66.85
61.35101361324134,52.62
56.89559139530002,43.02
60.59595672018549,61.98
49.1933633391549,26.74
65.60419787802945,69.78
65.59933617673185,63.35
61.127067212738275,64.55
57.253118764319986,57.57
54.786078949895725,62.76
46.09280056132707,49.39
65.60074361137848,76.34
42.951092014983054,42.57
62.798480091854444,56.88
38.56432996684585,56.32
77.56010765454067,104.28
62.60990038634977,73.11
33.112360882844044,40.19
54.724480836567935,56.5
57.48447622640127,47.34
51.71204995022465,53.98
57.57535799764499,67.87
63.063089474059424,57.99
29.361146921641375,16.41
59.824727220255326,55.23
51.85819437973713,46.86
52.02332377665901,55.36
63.27990743376983,61.05
54.89104172551298,44.26
55.583804621439214,64.27
59.805725616763894,58.51
64.6330750300867,59.71
58.59989289913611,57.84
48.346560823191496,54.82
64.81186742652767,67.33
64.38480613825804,69.21
43.74666368496747,45.99
66.33026269905827,63.77
47.22374065525428,42.94
64.44479069424231,56.1
78.65880707318931,83.8
59.54612778892792,55.77
70.56686548532284,71.24
65.59187180369744,55.41
37.48889611933103,30.07
64.74752722736983,70.89
49.24570370383898,52.91
44.22804377045249,50.58
61.522396629342694,68.59
51.69789307172217,57.7
63.20987723730448,58.14
55.42139937589073,46.09
51.46264632416117,45.85
65.49041469193722,45.5
71.36328802988858,74.26
62.024134899662585,65.02
55.32762083524415,51.79
62.134610696639,47.28
70.86261175984174,70.45
82.87174927161959,96.21
57.31872884649974,49.34
60.09018270064493,51.15
66.11509844977849,77.22
43.504080962657596,42.43
66.71310728192734,66.22
69.87325796337521,72.61
54.5007949005552,53.6
62.01069003584877,73.77
62.940351764976484,56.65
56.70688838022329,45.35
69.602341573588,75.43
62.44426759735502,56.71
54.3705560696091,48.65
67.40351600071543,72.82
74.74919521100462,81.51
48.57063291999326,51.33
49.81652128832262,52.44
61.55623277570508,62.53
48.31344976412235,51.4
67.47213586418522,61.09
76.7229801403922,86.58
53.810076232211614,43.94
52.32552791446204,18.79
59.896132951692344,57.4
62.43544921512015,56.0
58.01418048888902,47.83
61.95346027246051,56.77
74.2248941484616,72.88
65.97947349339677,57.79
74.67437225755073,51.57
55.37361274902628,54.46
70.74941695632953,56.7
65.90448113511336,57.76
50.33984762839147,64.58
60.40627886545144,60.77
66.2773172309042,58.81
68.24470747734998,57.51
54.5368112325911,67.34
25.60428214416931,17.88
62.98518164326226,66.86
68.19627587027938,82.33
68.36075511206361,78.25
67.32802394717581,77.0
55.9446746602137,47.82
57.18244016049339,52.37
59.972997427463355,64.02
55.79909755664721,55.62
70.75881291175092,69.72
34.166069707868786,54.48
62.772442110889436,65.34
68.83668824257394,73.63
54.2256456329289,40.35
60.12384623587779,56.28
63.40246291012359,66.2
62.57494762343216,72.18
77.39028080714272,77.53
58.17695638196466,64.9
47.091418694816326,52.03
66.9140211154774,65.78
50.370875922877275,61.87
66.77367849109109,71.97
50.20376716911549,51.9
63.88776366310062,70.05
60.27958207096497,75.24
78.46211461999646,74.26
63.22260227569739,41.17
74.76425982925618,73.91
59.60466306122429,49.02
68.94569126543142,53.17
56.23894619226091,56.67
50.33072672515996,63.5
61.22754378025003,61.16
71.5282892482283,75.91
63.350812295780926,61.13
62.756063411637925,59.15
79.8825705998561,57.31
30.073251874052513,20.5
55.35696549393769,55.34
36.87242799248527,37.09
45.01169214594107,58.22
36.27058047497723,30.32
69.14484729299406,81.94
55.82564587615346,50.86
38.17865933854415,53.62
53.54991915749821,48.09
59.951332527089974,62.65
70.42228115948167,92.05
55.47153717220412,58.64
61.61927104852457,61.7
72.19407944216147,78.92
56.25915007230908,57.58
45.07182206135012,50.43
57.57375725157033,56.06
69.320741889293,64.73
81.83693007232131,105.74
65.32214421011128,68.12
68.97407335673175,70.12
58.096458343549614,18.12
63.63652973136437,58.97
53.803880494052834,51.57
66.90235261003623,57.63
44.105072575343385,63.84
35.351962201069256,29.92
49.68490642880223,58.84
63.98082730100009,75.36
59.16841397672503,63.41
53.71639667845605,54.1
46.19633113011688,47.91
64.47286627029412,64.47
56.60907076417783,55.48
55.205819438541276,36.49
44.66427506232389,41.15
68.13861870905109,67.77
48.68070479166934,54.39
63.313974508428835,66.33
61.071592383795505,50.28
51.254148777455335,50.56
41.5969420928755,56.07
76.3790646228423,66.51
55.19529445014293,29.43
61.54844758178391,62.07
65.622939735684,70.27
41.351433897142726,48.71
50.391809348129875,43.16
58.598179363321606,62.32
64.85187870843394,59.22
65.54650368222124,59.05
65.41327352663941,72.87
64.6579166007237,69.38
65.11180157671964,70.37
60.24535274651407,63.85
66.27908836086436,63.59
70.62500483782466,70.63
64.13358775422739,62.35
63.35459165079139,69.49
69.15431728298941,67.71
57.62825499084495,63.35
73.35326445680555,70.47
56.53862763474641,55.83
56.45836509871654,46.88
68.82564830681432,78.95
62.526954473366615,65.9
67.27701511954086,40.53
72.51093729595716,73.25
59.75279653830135,76.84
39.36670639967918,28.56
63.796085616237136,56.32
62.03101632636877,66.16
71.42193771041616,85.72
79.1843058283297,78.09
63.014143141288926,52.91
48.3260259976001,41.1
41.166209324077954,48.92
61.917473801587384,63.3
42.54367457126426,46.21
68.50409579760284,69.15
53.73540525434714,57.28
64.82192001931858,70.63
73.91824840521586,64.26
55.915251199852975,64.65
69.90111401676214,56.96
69.94520115865089,66.89
57.07587371932943,50.87
70.39933199899137,51.51
56.28895909023727,44.04
45.480923194620985,68.39
62.15862554444148,67.75
60.26722537670169,58.71
60.37638536078418,57.29
49.46085790419334,38.15
43.64118585989196,38.61
44.1990678334651,38.07
55.94129259281351,53.24
57.180771630064605,70.94
68.86849573302808,72.57
77.33899634532223,72.19
64.55582951747249,57.43
71.33051364109282,76.09
64.14100929376859,69.61
60.75759770513862,50.02
53.22362927701015,57.4
61.1849509406393,62.14
60.48344297481536,57.19
52.43614810866189,60.56
76.68261188722842,79.88
60.77577399390548,59.28
65.46118143359328,80.79
44.549930941849375,35.81
48.31779108292587,56.32
60.95623070360516,52.62
67.82107117753091,65.53
59.47536787714143,62.73
50.77248644910563,43.82
62.92849608172303,50.25
70.85335856142231,71.04
66.25432623587895,57.38
50.38933104512967,72.0
59.82244518466457,47.94
71.65944972447286,60.04
54.20257254148682,64.61
43.766155188133695,39.86
63.105828717614884,71.3
50.05426643780875,59.59
46.717588748120306,50.61
43.93386653519569,59.27
68.95732310462363,61.59
63.00905969023738,69.09
60.04145828108279,53.69
61.63556865485425,56.2
18.52392575509422,12.15
50.451568723099186,44.88
67.49130943739279,80.85
55.5718943647902,58.17
50.53913097135578,56.86
44.68572956274042,59.06
72.0282115535027,72.56
55.94791685661621,55.59
54.307565920537385,69.96
60.66599427665892,76.7
58.03495520657579,38.58
44.59558983013468,42.4
58.240014359059906,41.22
51.86406712390938,62.74
52.70649077863886,52.28
54.79601090227608,54.77
42.04800143478465,67.73
73.5326334626334,79.93
56.25520464462267,51.54
62.50832624498739,53.88
62.95509220498181,75.48
55.984213101884066,53.63
68.41420503606264,70.44
64.45602132027926,67.44
61.822480396400934,58.55
42.259797308542026,50.88
43.82389429330654,46.54
66.37684028702735,61.67
51.946715882959396,62.4
